name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Murphy Burnatowski,359,0.536,0.507,0.198,0.634,0.311,0.331,0.345,0.268,0.47100000000000003,0.379,0.8909999999999999,0.228,0.768,2013-14,Colgate
Ethan Jacobs,262,0.619,0.597,0.305,0.638,0.51,0.225,0.49200000000000005,0.44799999999999995,0.469,0.415,0.863,0.20600000000000002,0.7959999999999999,2013-14,Colgate
Damon Sherman-Newsome,252,0.599,0.556,0.278,0.5710000000000001,0.2,0.218,0.4,0.136,0.504,0.409,0.885,0.337,0.8240000000000001,2013-14,Colgate
Austin Tillotson,243.00000000000003,0.6809999999999999,0.6629999999999999,0.494,0.6920000000000001,0.265,0.198,0.5,0.41700000000000004,0.309,0.48,0.639,0.428,0.731,2013-14,Colgate
Luke Roh,145,0.5750000000000001,0.603,0.745,0.667,0.597,0.24100000000000002,0.4,0.429,0.013999999999999999,0.5,1,0.331,0.375,2013-14,Colgate
Matt McMullen,115.99999999999999,0.4710000000000001,0.42200000000000004,0.397,0.413,0.474,0.21600000000000003,0.24,0.16699999999999998,0.38799999999999996,0.35600000000000004,0.938,0.284,0.7879999999999999,2013-14,Colgate
Chad Johnson,65,0.513,0.5,0.32299999999999995,0.762,0.5,0.16899999999999998,0.273,1,0.508,0.273,1,0.16899999999999998,0.636,2013-14,Colgate
Clayton Graham,54,0.658,0.667,0.574,0.8390000000000001,0.6920000000000001,0.426,0.435,0.7,0,NA,NA,0.35200000000000004,0.579,2013-14,Colgate
Pat Moore,52,0.6629999999999999,0.644,0.057999999999999996,0.33299999999999996,1,0.038,0.5,1,0.904,0.447,1,0.154,0.875,2013-14,Colgate
Nathan Harries,33,0.53,0.515,0.303,0.6,0.667,0.152,0.4,0,0.545,0.33299999999999996,0.833,0.121,0.75,2013-14,Colgate
Alex Ramon,19,0.441,0.42100000000000004,0.158,0.667,0.5,0.21100000000000002,0.75,0.33299999999999996,0.632,0.16699999999999998,1,0.158,0.667,2013-14,Colgate
Jack Fenton,12,0.522,0.583,0.917,0.636,0.429,0.083,0,NA,0,NA,NA,0.41700000000000004,0.2,2013-14,Colgate
Andrew Bargmann,4,0.606,0.625,0,NA,NA,0.25,1,1,0.75,0.33299999999999996,1,0.5,0.5,2013-14,Colgate
Jack Flemming,4,0.625,0.625,0,NA,NA,0.5,0.5,1,0.5,0.5,1,0,NA,2013-14,Colgate
Wyatt Hagerty,1,0,0,0,NA,NA,1,0,NA,0,NA,NA,1,0,2013-14,Colgate
Nic Lane,1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2013-14,Colgate
Total,1622,0.586,0.564,0.354,0.6409999999999999,0.42700000000000005,0.24100000000000002,0.402,0.369,0.405,0.396,0.865,0.28300000000000003,0.715,2013-14,Colgate
