start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.166,0.583,0.415,0.645,0.171,0.455,0.415,0.38299999999999995,2013-14,Longwood
"Rebound, 11-30 s",0.18100000000000002,0.486,0.255,0.528,0.312,0.409,0.433,0.344,2013-14,Longwood
"Score, 0-10 s",0.069,0.47200000000000003,0.364,0.564,0.271,0.414,0.364,0.282,2013-14,Longwood
"Score, 11-30 s",0.38799999999999996,0.511,0.265,0.612,0.32299999999999995,0.379,0.41200000000000003,0.365,2013-14,Longwood
"Steal, 0-10 s",0.057,0.758,0.64,0.877,0.09,0.5,0.27,0.375,2013-14,Longwood
"Steal, 11-30 s",0.019,0.5670000000000001,0.267,0.875,0.2,0.16699999999999998,0.5329999999999999,0.375,2013-14,Longwood
Transition,0.29100000000000004,0.591,0.447,0.695,0.17800000000000002,0.444,0.374,0.359,2013-14,Longwood
