name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Efe Odigie,30,0.273,0.302,0.889,0.068,0.077,0.41700000000000004,2018-19
Kaosi Ezeagu,12,0.125,0.154,1,0.242,0.455,0.625,2018-19
Nigel Hawkins,7,0.06,0.098,0.833,0.013000000000000001,0,0,2018-19
Evan Gilyard,6,0.044000000000000004,0.10300000000000001,1,0.021,0.027999999999999997,0.5,2018-19
Paul Thomas,5,0.026000000000000002,0.038,1,0.062,0.174,1,2018-19
Ountae Campbell,5,0.154,0.2,0.5,0.158,0.154,0.667,2018-19
Gilles Dekoninck,2,0,0,NA,0.2,0.16699999999999998,0.5,2018-19
Jordan Lathon,1,0.015,0.031,1,0,0,NA,2018-19
Total,68,0.08800000000000001,0.134,0.8859999999999999,0.055999999999999994,0.086,0.562,2018-19
