name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Evan Gilyard,320,0.506,0.461,0.212,0.426,0.069,0.303,0.371,0.083,0.484,0.355,0.6729999999999999,0.37200000000000005,0.723,2018-19
Nigel Hawkins,306,0.4670000000000001,0.397,0.327,0.51,0.13699999999999998,0.258,0.228,0.055999999999999994,0.415,0.276,0.7709999999999999,0.39899999999999997,0.795,2018-19
Jordan Lathon,254.99999999999997,0.502,0.48200000000000004,0.255,0.49200000000000005,0.188,0.275,0.4,0.107,0.47100000000000003,0.35,0.595,0.314,0.6,2018-19
Efe Odigie,243.00000000000003,0.53,0.486,0.272,0.8029999999999999,0.491,0.7240000000000001,0.369,0.785,0.004,0,NA,0.494,0.6829999999999999,2018-19
Paul Thomas,206,0.49899999999999994,0.493,0.184,0.684,0.423,0.316,0.354,0.261,0.5,0.34,0.943,0.18899999999999997,0.5379999999999999,2018-19
Kobe Magee,96,0.47000000000000003,0.45799999999999996,0.115,0.455,0,0.22899999999999998,0.409,0.111,0.6559999999999999,0.317,0.8,0.156,0.6,2018-19
Ountae Campbell,72,0.45000000000000007,0.43799999999999994,0.18100000000000002,0.385,0.8,0.264,0.684,0.308,0.556,0.225,1,0.23600000000000002,0.529,2018-19
Kaosi Ezeagu,65,0.554,0.569,0.49200000000000005,0.812,0.769,0.508,0.33299999999999996,0.364,0,NA,NA,0.615,0.475,2018-19
Gilles Dekoninck,28.000000000000004,0.496,0.518,0.25,0.5710000000000001,0.5,0.35700000000000004,0.6,0.33299999999999996,0.39299999999999996,0.273,1,0.929,0.423,2018-19
Jakobe Dill,1,0,0,0,NA,NA,1,0,NA,0,NA,NA,0,NA,2018-19
Garrett Sullivan,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-19
Total,1592,0.498,0.46399999999999997,0.251,0.578,0.33799999999999997,0.359,0.365,0.359,0.389,0.321,0.754,0.363,0.6609999999999999,2018-19
