start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.113,0.569,0.35200000000000004,0.679,0.17,0.33299999999999996,0.478,0.382,2019-20
"Rebound, 11-30 s",0.231,0.491,0.258,0.643,0.342,0.342,0.4,0.34600000000000003,2019-20
"Score, 0-10 s",0.036000000000000004,0.55,0.54,0.7040000000000001,0.12,0.16699999999999998,0.34,0.294,2019-20
"Score, 11-30 s",0.408,0.474,0.20600000000000002,0.61,0.33799999999999997,0.397,0.456,0.313,2019-20
"Steal, 0-10 s",0.054000000000000006,0.6709999999999999,0.605,0.7829999999999999,0.066,0.6,0.32899999999999996,0.32,2019-20
"Steal, 11-30 s",0.03,0.452,0.452,0.632,0.28600000000000003,0.083,0.262,0.364,2019-20
Transition,0.203,0.593,0.45299999999999996,0.721,0.133,0.342,0.414,0.35600000000000004,2019-20
