start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14,0.536,0.345,0.662,0.19399999999999998,0.5,0.461,0.305,2014-15,Ohio
"Rebound, 11-30 s",0.23,0.429,0.271,0.435,0.324,0.373,0.40399999999999997,0.314,2014-15,Ohio
"Opp score, 0-10 s",0.040999999999999995,0.308,0.45,0.519,0.133,0.375,0.41700000000000004,0.04,2014-15,Ohio
"Opp score, 11-30 s",0.413,0.51,0.28,0.5820000000000001,0.309,0.34,0.41100000000000003,0.392,2014-15,Ohio
"Steal, 0-10 s",0.066,0.619,0.557,0.685,0.14400000000000002,0.35700000000000004,0.299,0.414,2014-15,Ohio
"Steal, 11-30 s",0.012,0.41700000000000004,0.111,0.5,0.33299999999999996,0.33299999999999996,0.556,0.3,2014-15,Ohio
Transition,0.247,0.521,0.419,0.645,0.171,0.452,0.41,0.282,2014-15,Ohio
