start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.133,0.528,0.4,0.662,0.18,0.33299999999999996,0.42,0.321,2015-16
"Rebound, 11-30 s",0.237,0.465,0.242,0.616,0.317,0.39799999999999996,0.441,0.287,2015-16
"Score, 0-10 s",0.054000000000000006,0.494,0.34600000000000003,0.7140000000000001,0.198,0.312,0.457,0.27,2015-16
"Score, 11-30 s",0.397,0.479,0.278,0.5720000000000001,0.253,0.29100000000000004,0.469,0.35,2015-16
"Steal, 0-10 s",0.053,0.6940000000000001,0.625,0.7,0.138,0.364,0.23800000000000002,0.579,2015-16
"Steal, 11-30 s",0.02,0.5670000000000001,0.433,0.5379999999999999,0.3,0.444,0.267,0.5,2015-16
Transition,0.24,0.557,0.43799999999999994,0.684,0.175,0.33299999999999996,0.38799999999999996,0.34299999999999997,2015-16
