start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.096,0.593,0.418,0.7140000000000001,0.11900000000000001,0.312,0.46299999999999997,0.371,2014-15
"Rebound, 11-30 s",0.226,0.44,0.319,0.475,0.312,0.242,0.369,0.385,2014-15
"Opp score, 0-10 s",0.064,0.528,0.43799999999999994,0.615,0.135,0.41700000000000004,0.42700000000000005,0.316,2014-15
"Opp score, 11-30 s",0.37799999999999995,0.49200000000000005,0.389,0.495,0.272,0.34,0.34,0.406,2014-15
"Steal, 0-10 s",0.087,0.6679999999999999,0.631,0.7140000000000001,0.107,0.5379999999999999,0.262,0.406,2014-15
"Steal, 11-30 s",0.028999999999999998,0.47600000000000003,0.244,0.5,0.39,0.25,0.366,0.467,2014-15
Transition,0.24600000000000002,0.603,0.499,0.6920000000000001,0.11900000000000001,0.415,0.38299999999999995,0.364,2014-15
