start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.126,0.473,0.446,0.511,0.198,0.45,0.35600000000000004,0.292,2014-15,Buffalo
"Rebound, 11-30 s",0.235,0.467,0.311,0.573,0.311,0.35,0.37799999999999995,0.317,2014-15,Buffalo
"Opp score, 0-10 s",0.033,0.632,0.45299999999999996,0.75,0.151,0.25,0.396,0.429,2014-15,Buffalo
"Opp score, 11-30 s",0.389,0.444,0.33899999999999997,0.517,0.324,0.272,0.337,0.35700000000000004,2014-15,Buffalo
"Steal, 0-10 s",0.084,0.705,0.754,0.802,0.075,0.3,0.172,0.304,2014-15,Buffalo
"Steal, 11-30 s",0.026000000000000002,0.415,0.39,0.5,0.341,0.429,0.268,0.182,2014-15,Buffalo
Transition,0.243,0.575,0.5529999999999999,0.674,0.149,0.397,0.298,0.319,2014-15,Buffalo
