name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Umoja Gibson,325,0.5790000000000001,0.552,0.111,0.528,0.158,0.114,0.324,0.083,0.775,0.39299999999999996,0.828,0.215,0.8,2018-19
Ryan Woolridge,294,0.517,0.503,0.561,0.588,0.113,0.235,0.304,0.095,0.204,0.33299999999999996,0.55,0.316,0.581,2018-19
Roosevelt Smart,291,0.44600000000000006,0.42100000000000004,0.19899999999999998,0.5,0.414,0.162,0.36200000000000004,0.17600000000000002,0.639,0.27399999999999997,0.784,0.14800000000000002,0.767,2018-19
Michael Miller,265,0.5790000000000001,0.5529999999999999,0.392,0.6920000000000001,0.34700000000000003,0.249,0.33299999999999996,0.22699999999999998,0.358,0.368,0.914,0.249,0.758,2018-19
Zachary Simmons,224.00000000000003,0.627,0.618,0.629,0.7659999999999999,0.685,0.35700000000000004,0.36200000000000004,0.44799999999999995,0.013000000000000001,0.33299999999999996,0,0.406,0.637,2018-19
Jorden Duffy,220.00000000000003,0.516,0.48200000000000004,0.23600000000000002,0.6920000000000001,0.361,0.191,0.31,0.154,0.573,0.302,0.868,0.27699999999999997,0.738,2018-19
DJ Draper,102,0.5720000000000001,0.5489999999999999,0.08800000000000001,0.556,0.6,0.10800000000000001,0,NA,0.804,0.415,0.882,0.20600000000000002,0.762,2018-19
Jahmiah Simmons,92,0.445,0.413,0.457,0.595,0.36,0.38,0.28600000000000003,0.2,0.163,0.133,1,0.62,0.526,2018-19
Tope Arikawe,66,0.398,0.379,0.5,0.5760000000000001,0.42100000000000004,0.47,0.19399999999999998,0.16699999999999998,0.03,0,NA,0.379,0.48,2018-19
Mark Tikhonenko,20,0.44,0.45,0.05,1,1,0.2,0.5,0,0.75,0.267,1,0.05,0,2018-19
Shakeem Alcindor,6,0.647,0.667,0.5,0.667,1,0.5,0.667,0.5,0,NA,NA,0.33299999999999996,0.5,2018-19
John Weger,5,0.084,0,0.2,0,NA,0.4,0,NA,0.4,0,NA,0.4,0.5,2018-19
Total,1910.0000000000002,0.532,0.509,0.33799999999999997,0.64,0.39,0.22399999999999998,0.314,0.22399999999999998,0.439,0.33899999999999997,0.8240000000000001,0.27899999999999997,0.669,2018-19
