start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.096,0.446,0.55,0.479,0.209,0.259,0.24,0.355,2014-15,KansasSt.
"Rebound, 11-30 s",0.225,0.455,0.331,0.57,0.387,0.368,0.281,0.294,2014-15,KansasSt.
"Opp score, 0-10 s",0.048,0.539,0.359,0.609,0.141,0.444,0.5,0.344,2014-15,KansasSt.
"Opp score, 11-30 s",0.397,0.45399999999999996,0.33799999999999997,0.55,0.366,0.318,0.29600000000000004,0.342,2014-15,KansasSt.
"Steal, 0-10 s",0.079,0.693,0.726,0.779,0.085,0.33299999999999996,0.18899999999999997,0.35,2014-15,KansasSt.
"Steal, 11-30 s",0.022000000000000002,0.5670000000000001,0.33299999999999996,0.7,0.4,0.33299999999999996,0.267,0.5,2014-15,KansasSt.
Transition,0.222,0.5539999999999999,0.5720000000000001,0.632,0.151,0.311,0.278,0.349,2014-15,KansasSt.
