name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Marcus Foster,299,0.522,0.48700000000000004,0.21100000000000002,0.5710000000000001,0.47200000000000003,0.221,0.318,0.33299999999999996,0.569,0.34700000000000003,0.695,0.33799999999999997,0.703,2014-15
Nino Williams,250.99999999999997,0.548,0.484,0.355,0.618,0.727,0.614,0.40299999999999997,0.871,0.032,0.375,0.667,0.418,0.8290000000000001,2014-15
Thomas Gipson,215,0.616,0.5489999999999999,0.5720000000000001,0.6829999999999999,0.643,0.428,0.37,0.5589999999999999,0,NA,NA,0.758,0.7609999999999999,2014-15
Justin Edwards,193,0.462,0.44299999999999995,0.513,0.485,0.5,0.11900000000000001,0.261,0.5,0.368,0.29600000000000004,0.857,0.29,0.5710000000000001,2014-15
Wesley Iwundu,156,0.462,0.423,0.5,0.564,0.409,0.37799999999999995,0.22,0.385,0.122,0.316,0.667,0.506,0.595,2014-15
Nigel Johnson,128,0.521,0.47700000000000004,0.297,0.605,0.348,0.242,0.258,0.375,0.461,0.33899999999999997,0.8,0.5,0.672,2014-15
Jevon Thomas,119,0.44600000000000006,0.41200000000000003,0.529,0.444,0.214,0.235,0.321,0.111,0.235,0.28600000000000003,1,0.672,0.525,2014-15
Stephen Hurt,102,0.51,0.47100000000000003,0.324,0.6970000000000001,0.478,0.539,0.345,0.632,0.13699999999999998,0.28600000000000003,1,0.382,0.6920000000000001,2014-15
Tre Harris,56.00000000000001,0.6689999999999999,0.679,0.08900000000000001,1,0.6,0.125,0.429,0,0.7859999999999999,0.455,0.9,0.14300000000000002,0.5,2014-15
Malek Harris,53,0.438,0.396,0.585,0.516,0.688,0.358,0.263,0.8,0.057,0,NA,0.434,0.609,2014-15
Brandon Bolden,12,0.461,0.5,0.75,0.556,1,0.25,0.33299999999999996,0,0,NA,NA,0.75,0.33299999999999996,2014-15
Brian Rohleder,5,0.168,0.2,0.4,0.5,1,0,NA,NA,0.6,0,NA,0.4,0,2014-15
Mason Schoen,2,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2014-15
Shawn Meyer,2,0.14600000000000002,0,0.5,0,NA,0.5,0,NA,0,NA,NA,1.5,0.33299999999999996,2014-15
Total,1593,0.519,0.47700000000000004,0.39799999999999996,0.58,0.5379999999999999,0.33799999999999997,0.336,0.597,0.264,0.335,0.787,0.46,0.6759999999999999,2014-15
