start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.131,0.522,0.48,0.685,0.209,0.447,0.311,0.214,2018-19
"Rebound, 11-30 s",0.201,0.48700000000000004,0.293,0.584,0.345,0.336,0.36200000000000004,0.368,2018-19
"Score, 0-10 s",0.045,0.396,0.33799999999999997,0.462,0.273,0.23800000000000002,0.39,0.3,2018-19
"Score, 11-30 s",0.41600000000000004,0.44299999999999995,0.259,0.546,0.396,0.332,0.345,0.32799999999999996,2018-19
"Steal, 0-10 s",0.067,0.63,0.609,0.6859999999999999,0.122,0.35700000000000004,0.27,0.419,2018-19
"Steal, 11-30 s",0.025,0.349,0.209,0.444,0.442,0.263,0.349,0.267,2018-19
Transition,0.243,0.529,0.489,0.657,0.19699999999999998,0.37799999999999995,0.314,0.282,2018-19
