start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.135,0.46,0.45299999999999996,0.6,0.21,0.276,0.337,0.258,2017-18
"Rebound, 11-30 s",0.222,0.47700000000000004,0.33,0.547,0.405,0.364,0.264,0.375,2017-18
"Score, 0-10 s",0.055,0.425,0.46,0.5379999999999999,0.292,0.424,0.248,0.14300000000000002,2017-18
"Score, 11-30 s",0.406,0.49200000000000005,0.337,0.564,0.428,0.40700000000000003,0.23600000000000002,0.36200000000000004,2017-18
"Steal, 0-10 s",0.055999999999999994,0.565,0.609,0.6709999999999999,0.217,0.36,0.174,0.3,2017-18
"Steal, 11-30 s",0.017,0.485,0.441,0.5329999999999999,0.47100000000000003,0.43799999999999994,0.08800000000000001,0.33299999999999996,2017-18
Transition,0.24600000000000002,0.47600000000000003,0.49,0.607,0.23,0.336,0.28,0.24100000000000002,2017-18
