start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.151,0.5720000000000001,0.43700000000000006,0.7,0.179,0.46299999999999997,0.384,0.318,2019-20
"Rebound, 11-30 s",0.157,0.46399999999999997,0.37,0.568,0.32799999999999996,0.41,0.303,0.264,2019-20
"Opp score, 0-10 s",0.053,0.462,0.375,0.5329999999999999,0.212,0.353,0.41200000000000003,0.303,2019-20
"Opp score, 11-30 s",0.42100000000000004,0.415,0.312,0.49200000000000005,0.292,0.33299999999999996,0.397,0.27699999999999997,2019-20
"Steal, 0-10 s",0.046,0.7070000000000001,0.629,0.659,0.129,0.444,0.243,0.647,2019-20
"Steal, 11-30 s",0.02,0.45,0.36700000000000005,0.455,0.267,0.125,0.36700000000000005,0.455,2019-20
Transition,0.25,0.574,0.45899999999999996,0.6609999999999999,0.177,0.433,0.364,0.355,2019-20
