start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.18,0.542,0.45799999999999996,0.638,0.152,0.429,0.39,0.315,2019-20
"Rebound, 11-30 s",0.16399999999999998,0.502,0.349,0.58,0.258,0.354,0.39299999999999996,0.354,2019-20
"Score, 0-10 s",0.066,0.49,0.436,0.5,0.188,0.42100000000000004,0.376,0.342,2019-20
"Score, 11-30 s",0.34700000000000003,0.496,0.355,0.519,0.27,0.41700000000000004,0.375,0.355,2019-20
"Steal, 0-10 s",0.046,0.606,0.7609999999999999,0.722,0.055999999999999994,0.25,0.183,0.154,2019-20
"Steal, 11-30 s",0.018000000000000002,0.46299999999999997,0.48100000000000004,0.615,0.222,0,0.29600000000000004,0.375,2019-20
Transition,0.293,0.54,0.501,0.631,0.145,0.415,0.354,0.308,2019-20
