start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.107,0.645,0.413,0.649,0.18100000000000002,0.64,0.406,0.429,2012-13
"Rebound, 11-30 s",0.233,0.48700000000000004,0.261,0.5379999999999999,0.368,0.327,0.371,0.405,2012-13
"Score, 0-10 s",0.06,0.591,0.40299999999999997,0.613,0.182,0.5,0.41600000000000004,0.406,2012-13
"Score, 11-30 s",0.4,0.514,0.226,0.672,0.368,0.397,0.40700000000000003,0.354,2012-13
"Steal, 0-10 s",0.06,0.597,0.597,0.609,0.14300000000000002,0.545,0.26,0.4,2012-13
"Steal, 11-30 s",0.028999999999999998,0.622,0.243,1,0.405,0.5329999999999999,0.35100000000000003,0.308,2012-13
Transition,0.22699999999999998,0.618,0.45899999999999996,0.627,0.171,0.58,0.37,0.41700000000000004,2012-13
