start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.102,0.5579999999999999,0.529,0.615,0.09300000000000001,0.25,0.37799999999999995,0.369,2015-16,Milwaukee
"Rebound, 11-30 s",0.27399999999999997,0.539,0.311,0.615,0.239,0.364,0.45,0.386,2015-16,Milwaukee
"Opp score, 0-10 s",0.028999999999999998,0.5920000000000001,0.36700000000000005,0.778,0.122,0.5,0.51,0.32,2015-16,Milwaukee
"Opp score, 11-30 s",0.42200000000000004,0.539,0.271,0.604,0.24100000000000002,0.409,0.488,0.379,2015-16,Milwaukee
"Steal, 0-10 s",0.043,0.597,0.847,0.59,0.027999999999999997,0.5,0.125,0.444,2015-16,Milwaukee
"Steal, 11-30 s",0.022000000000000002,0.581,0.243,0.778,0.243,0.111,0.514,0.474,2015-16,Milwaukee
Transition,0.174,0.573,0.58,0.624,0.08199999999999999,0.33299999999999996,0.33799999999999997,0.364,2015-16,Milwaukee
