name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Damiyne Durham,331,0.49100000000000005,0.479,0.142,0.638,0.6,0.184,0.41,0.36,0.674,0.309,0.812,0.115,0.684,2017-18
Jarkel Joiner,280,0.494,0.436,0.289,0.494,0.325,0.311,0.391,0.265,0.4,0.28600000000000003,0.7190000000000001,0.275,0.8959999999999999,2017-18
Rickey Holden,269,0.524,0.47600000000000003,0.32299999999999995,0.54,0.34,0.245,0.455,0.2,0.431,0.293,0.735,0.28600000000000003,0.831,2017-18
Shon Briggs,213,0.449,0.376,0.43700000000000006,0.591,0.491,0.474,0.188,0.21100000000000002,0.08900000000000001,0.21100000000000002,1,0.516,0.7090000000000001,2017-18
Justin Davis,176,0.5710000000000001,0.523,0.43200000000000005,0.5660000000000001,0.535,0.182,0.406,0.615,0.386,0.353,0.917,0.312,0.855,2017-18
Moataz Aly,148,0.622,0.682,0.682,0.792,0.8,0.318,0.447,0.47600000000000003,0,NA,NA,0.595,0.386,2017-18
Brent Wrapp,88,0.447,0.34700000000000003,0.39799999999999996,0.371,0.154,0.205,0.222,0,0.39799999999999996,0.257,0.667,0.705,0.71,2017-18
Fallou Ndoye,62,0.503,0.5,0.46799999999999997,0.655,0.789,0.532,0.364,0.41700000000000004,0,NA,NA,0.629,0.48700000000000004,2017-18
Greg Lee,61,0.485,0.49200000000000005,0.19699999999999998,0.833,0.4,0.311,0.263,0.4,0.49200000000000005,0.33299999999999996,0.9,0.066,0.25,2017-18
Justin McCall,28.000000000000004,0.42400000000000004,0.375,0.607,0.47100000000000003,0.375,0.28600000000000003,0.125,0,0.107,0.33299999999999996,1,0.643,0.556,2017-18
Bray Barnes,11,0.6779999999999999,0.545,0.182,1,1,0.273,0.33299999999999996,0,0.545,0.33299999999999996,1,1,0.909,2017-18
James Suber,1,0,0,1,0,NA,0,NA,NA,0,NA,NA,0,NA,2017-18
"SULLIVAN,AVERY",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-18
"CALLANDRET,PERRION",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-18
Total,1668,0.51,0.473,0.348,0.597,0.539,0.285,0.34700000000000003,0.321,0.36700000000000005,0.302,0.8,0.34700000000000003,0.6940000000000001,2017-18
