shot_type,percent_of_shots,fg_percent,percent_of_shots_blocked,unblocked_fg_percent,season,team
At Rim,0.302,0.5870000000000001,0.153,0.693,2011-12,Tulsa
2pt Jumpers,0.424,0.33799999999999997,0.10300000000000001,0.377,2011-12,Tulsa
3pt Shots,0.27399999999999997,0.35700000000000004,0.011000000000000001,0.361,2011-12,Tulsa
