start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.14400000000000002,0.573,0.479,0.562,0.128,0.5,0.39299999999999996,0.40700000000000003,2014-15,CentralConn.St.
"Rebound, 11-30 s",0.228,0.5,0.35600000000000004,0.49200000000000005,0.259,0.42200000000000004,0.385,0.373,2014-15,CentralConn.St.
"Score, 0-10 s",0.037000000000000005,0.675,0.42100000000000004,0.625,0.228,0.5379999999999999,0.35100000000000003,0.55,2014-15,CentralConn.St.
"Score, 11-30 s",0.361,0.452,0.36700000000000005,0.465,0.21100000000000002,0.336,0.42200000000000004,0.332,2014-15,CentralConn.St.
"Steal, 0-10 s",0.081,0.609,0.6609999999999999,0.732,0.09699999999999999,0.41700000000000004,0.242,0.233,2014-15,CentralConn.St.
"Steal, 11-30 s",0.018000000000000002,0.40700000000000003,0.444,0.667,0.33299999999999996,0.33299999999999996,0.222,0,2014-15,CentralConn.St.
Transition,0.263,0.599,0.528,0.635,0.132,0.491,0.34,0.39,2014-15,CentralConn.St.
