start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.128,0.451,0.551,0.598,0.17300000000000001,0.469,0.276,0.098,2014-15
"Rebound, 11-30 s",0.22699999999999998,0.439,0.245,0.462,0.413,0.35600000000000004,0.34299999999999997,0.348,2014-15
"Opp score, 0-10 s",0.06,0.424,0.47700000000000004,0.488,0.209,0.5,0.314,0.185,2014-15
"Opp score, 11-30 s",0.41200000000000003,0.392,0.32,0.42100000000000004,0.406,0.315,0.273,0.315,2014-15
"Steal, 0-10 s",0.052000000000000005,0.647,0.72,0.7040000000000001,0.12,0.33299999999999996,0.16,0.41700000000000004,2014-15
"Steal, 11-30 s",0.022000000000000002,0.435,0.355,0.545,0.387,0.25,0.258,0.375,2014-15
Transition,0.24,0.48700000000000004,0.569,0.604,0.171,0.45799999999999996,0.26,0.16699999999999998,2014-15
