start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.105,0.655,0.469,0.7709999999999999,0.107,0.368,0.424,0.4,2016-17,Villanova
"Rebound, 11-30 s",0.262,0.514,0.244,0.713,0.29100000000000004,0.38799999999999996,0.465,0.325,2016-17,Villanova
"Opp score, 0-10 s",0.024,0.46299999999999997,0.39,0.688,0.171,0.28600000000000003,0.439,0.222,2016-17,Villanova
"Opp score, 11-30 s",0.38299999999999995,0.545,0.292,0.698,0.245,0.39,0.46299999999999997,0.353,2016-17,Villanova
"Steal, 0-10 s",0.081,0.737,0.693,0.8,0.066,0.444,0.24100000000000002,0.424,2016-17,Villanova
"Steal, 11-30 s",0.031,0.6629999999999999,0.308,0.625,0.25,0.385,0.442,0.565,2016-17,Villanova
Transition,0.21,0.665,0.546,0.778,0.099,0.371,0.355,0.381,2016-17,Villanova
