start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.128,0.46399999999999997,0.272,0.574,0.147,0.455,0.58,0.27699999999999997,2016-17
"Rebound, 11-30 s",0.18600000000000003,0.433,0.298,0.557,0.294,0.344,0.408,0.271,2016-17
"Score, 0-10 s",0.062,0.41200000000000003,0.287,0.484,0.213,0.304,0.5,0.278,2016-17
"Score, 11-30 s",0.44,0.501,0.265,0.583,0.342,0.409,0.39299999999999996,0.35,2016-17
"Steal, 0-10 s",0.062,0.556,0.519,0.589,0.14800000000000002,0.375,0.33299999999999996,0.389,2016-17
"Steal, 11-30 s",0.021,0.375,0.19399999999999998,0.5710000000000001,0.444,0.312,0.361,0.231,2016-17
Transition,0.251,0.474,0.336,0.561,0.16399999999999998,0.389,0.5,0.295,2016-17
