name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Eric Paschall,16,0.163,0.13,0.562,0,0,NA,2016-17
Donte DiVincenzo,15,0.2,0.191,0.6,0,0,NA,2016-17
Josh Hart,15,0.073,0.068,0.667,0.026000000000000002,0.022000000000000002,0.33299999999999996,2016-17
Darryl Reynolds,13,0.217,0.188,0.6920000000000001,0,0,NA,2016-17
Mikal Bridges,7,0.07400000000000001,0.067,0.7140000000000001,0,0,NA,2016-17
Jalen Brunson,4,0.023,0.032,1,0.01,0.021,1,2016-17
Kris Jenkins,3,0.055999999999999994,0.042,0.5,0.011000000000000001,0.031,1,2016-17
Total,73,0.102,0.092,0.647,0.011000000000000001,0.017,0.6,2016-17
