start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.084,0.415,0.29100000000000004,0.5589999999999999,0.171,0.35,0.5379999999999999,0.23800000000000002,2018-19
"Rebound, 11-30 s",0.243,0.451,0.27399999999999997,0.5479999999999999,0.28600000000000003,0.34,0.44,0.309,2018-19
"Opp score, 0-10 s",0.039,0.574,0.29600000000000004,0.562,0.13,0.14300000000000002,0.574,0.452,2018-19
"Opp score, 11-30 s",0.435,0.457,0.294,0.49200000000000005,0.266,0.358,0.439,0.33,2018-19
"Steal, 0-10 s",0.049,0.601,0.565,0.667,0.087,0.33299999999999996,0.348,0.375,2018-19
"Steal, 11-30 s",0.040999999999999995,0.439,0.316,0.556,0.263,0.2,0.42100000000000004,0.33299999999999996,2018-19
Transition,0.172,0.504,0.371,0.607,0.138,0.303,0.49200000000000005,0.322,2018-19
