start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.138,0.49,0.451,0.534,0.231,0.37799999999999995,0.318,0.33899999999999997,2012-13,MississippiSt.
"Rebound, 11-30 s",0.185,0.42200000000000004,0.221,0.672,0.39299999999999996,0.243,0.385,0.307,2012-13,MississippiSt.
"Opp score, 0-10 s",0.043,0.45899999999999996,0.311,0.632,0.262,0.43799999999999994,0.426,0.231,2012-13,MississippiSt.
"Opp score, 11-30 s",0.38299999999999995,0.40299999999999997,0.265,0.43799999999999994,0.38299999999999995,0.332,0.35200000000000004,0.304,2012-13,MississippiSt.
"Steal, 0-10 s",0.10099999999999999,0.626,0.615,0.807,0.196,0.28600000000000003,0.18899999999999997,0.259,2012-13,MississippiSt.
"Steal, 11-30 s",0.03,0.41700000000000004,0.33299999999999996,0.643,0.35700000000000004,0.267,0.31,0.231,2012-13,MississippiSt.
Transition,0.282,0.534,0.489,0.667,0.223,0.36,0.28800000000000003,0.29600000000000004,2012-13,MississippiSt.
