start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.12300000000000001,0.523,0.402,0.628,0.196,0.316,0.402,0.34600000000000003,2011-12,SacredHeart
"Rebound, 11-30 s",0.18,0.488,0.305,0.57,0.36200000000000004,0.41200000000000003,0.33299999999999996,0.33,2011-12,SacredHeart
"Score, 0-10 s",0.059000000000000004,0.489,0.304,0.5710000000000001,0.141,0.154,0.5539999999999999,0.353,2011-12,SacredHeart
"Score, 11-30 s",0.395,0.509,0.303,0.511,0.308,0.40299999999999997,0.389,0.39399999999999996,2011-12,SacredHeart
"Steal, 0-10 s",0.08199999999999999,0.601,0.612,0.722,0.14,0.389,0.248,0.281,2011-12,SacredHeart
"Steal, 11-30 s",0.028999999999999998,0.38,0.217,0.6,0.413,0.21100000000000002,0.37,0.294,2011-12,SacredHeart
Transition,0.264,0.54,0.446,0.659,0.166,0.304,0.38799999999999996,0.335,2011-12,SacredHeart
