name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
George Tinsley,18,0.192,0.188,0.643,0.022000000000000002,0,0,2019-20
Pierre Sarr,18,0.184,0.154,0.5,0.043,0,0,2019-20
Sam Sessoms,13,0.044000000000000004,0.046,0.556,0.032,0.027999999999999997,0.33299999999999996,2019-20
Yarden Willis,7,0.2,0.095,0.33299999999999996,0.043,0,0,2019-20
Brenton Mills,6,0.036000000000000004,0.031,0.5,0.017,0,0,2019-20
Caldwell Richard,5,0.033,0,0,0.045,0,0,2019-20
Javon Brown,3,0.16699999999999998,0.2,0.5,0.053,0.125,1,2019-20
Dan Petcash,1,0.067,0.091,1,0,0,NA,2019-20
Total,71,0.091,0.08199999999999999,0.519,0.03,0.018000000000000002,0.2,2019-20
