start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.139,0.523,0.43700000000000006,0.68,0.14,0.258,0.423,0.298,2017-18
"Rebound, 11-30 s",0.22,0.506,0.27699999999999997,0.557,0.32,0.402,0.40299999999999997,0.369,2017-18
"Score, 0-10 s",0.045,0.431,0.278,0.65,0.153,0.545,0.569,0.195,2017-18
"Score, 11-30 s",0.396,0.48,0.304,0.505,0.25,0.335,0.445,0.363,2017-18
"Steal, 0-10 s",0.07,0.5720000000000001,0.7120000000000001,0.684,0.099,0.455,0.18899999999999997,0.14300000000000002,2017-18
"Steal, 11-30 s",0.027999999999999997,0.522,0.33299999999999996,0.733,0.37799999999999995,0.47100000000000003,0.289,0.231,2017-18
Transition,0.254,0.52,0.484,0.679,0.131,0.358,0.385,0.25,2017-18
