start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.153,0.591,0.37,0.695,0.183,0.36200000000000004,0.447,0.4,2017-18,USCUpstate
"Rebound, 11-30 s",0.22699999999999998,0.563,0.289,0.564,0.34700000000000003,0.424,0.363,0.46399999999999997,2017-18,USCUpstate
"Score, 0-10 s",0.047,0.532,0.41,0.594,0.10300000000000001,0.375,0.48700000000000004,0.342,2017-18,USCUpstate
"Score, 11-30 s",0.389,0.551,0.308,0.602,0.316,0.408,0.376,0.42,2017-18,USCUpstate
"Steal, 0-10 s",0.055999999999999994,0.742,0.71,0.7879999999999999,0.065,0.33299999999999996,0.226,0.47600000000000003,2017-18,USCUpstate
"Steal, 11-30 s",0.013999999999999999,0.391,0.435,0.5,0.304,0.5710000000000001,0.261,0,2017-18,USCUpstate
Transition,0.256,0.613,0.451,0.71,0.14300000000000002,0.361,0.40700000000000003,0.397,2017-18,USCUpstate
