start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.129,0.445,0.42100000000000004,0.521,0.25,0.298,0.32899999999999996,0.307,2017-18
"Rebound, 11-30 s",0.182,0.542,0.201,0.662,0.276,0.43799999999999994,0.523,0.36700000000000005,2017-18
"Opp score, 0-10 s",0.068,0.525,0.322,0.667,0.149,0.5,0.529,0.297,2017-18
"Opp score, 11-30 s",0.447,0.473,0.19399999999999998,0.591,0.28,0.34700000000000003,0.526,0.331,2017-18
"Steal, 0-10 s",0.057999999999999996,0.613,0.598,0.672,0.098,0.5,0.304,0.355,2017-18
"Steal, 11-30 s",0.027000000000000003,0.489,0.298,0.5,0.213,0.4,0.489,0.348,2017-18
Transition,0.254,0.504,0.435,0.597,0.188,0.365,0.377,0.312,2017-18
