start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.122,0.57,0.529,0.5660000000000001,0.171,0.5,0.299,0.41100000000000003,2013-14,Northeastern
"Rebound, 11-30 s",0.218,0.48700000000000004,0.38299999999999995,0.586,0.293,0.327,0.32299999999999995,0.34299999999999997,2013-14,Northeastern
"Score, 0-10 s",0.05,0.586,0.408,0.5479999999999999,0.092,0.28600000000000003,0.5,0.447,2013-14,Northeastern
"Score, 11-30 s",0.385,0.49200000000000005,0.363,0.584,0.301,0.32799999999999996,0.336,0.359,2013-14,Northeastern
"Steal, 0-10 s",0.069,0.643,0.657,0.6809999999999999,0.095,0.4,0.248,0.423,2013-14,Northeastern
"Steal, 11-30 s",0.036000000000000004,0.48200000000000004,0.4,0.545,0.29100000000000004,0.25,0.309,0.41200000000000003,2013-14,Northeastern
Transition,0.24,0.594,0.541,0.603,0.133,0.449,0.326,0.425,2013-14,Northeastern
