start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.107,0.5770000000000001,0.37200000000000005,0.6859999999999999,0.154,0.483,0.473,0.348,2018-19
"Rebound, 11-30 s",0.243,0.539,0.292,0.568,0.35,0.473,0.35700000000000004,0.386,2018-19
"Opp score, 0-10 s",0.042,0.588,0.297,0.591,0.257,0.579,0.446,0.39399999999999996,2018-19
"Opp score, 11-30 s",0.42100000000000004,0.516,0.28300000000000003,0.5429999999999999,0.32899999999999996,0.418,0.387,0.387,2018-19
"Steal, 0-10 s",0.047,0.585,0.695,0.614,0.098,0.5,0.207,0.353,2018-19
"Steal, 11-30 s",0.026000000000000002,0.522,0.239,0.545,0.326,0.4,0.435,0.4,2018-19
Transition,0.195,0.581,0.433,0.644,0.163,0.518,0.40399999999999997,0.36,2018-19
