start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.15,0.493,0.39799999999999996,0.5,0.154,0.324,0.44799999999999995,0.364,2019-20
"Rebound, 11-30 s",0.17800000000000002,0.441,0.359,0.511,0.252,0.318,0.389,0.304,2019-20
"Score, 0-10 s",0.051,0.607,0.507,0.684,0.147,0.273,0.34700000000000003,0.423,2019-20
"Score, 11-30 s",0.409,0.43799999999999994,0.306,0.5,0.258,0.342,0.436,0.302,2019-20
"Steal, 0-10 s",0.046,0.537,0.5,0.588,0.147,0.6,0.353,0.292,2019-20
"Steal, 11-30 s",0.013000000000000001,0.6579999999999999,0.579,0.818,0.263,0.4,0.158,0.33299999999999996,2019-20
Transition,0.248,0.525,0.44,0.562,0.151,0.364,0.409,0.36200000000000004,2019-20
