start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11199999999999999,0.489,0.467,0.56,0.222,0.35,0.311,0.321,2013-14
"Rebound, 11-30 s",0.22899999999999998,0.44299999999999995,0.299,0.536,0.39399999999999996,0.366,0.307,0.301,2013-14
"Score, 0-10 s",0.06,0.376,0.21600000000000003,0.524,0.361,0.257,0.423,0.268,2013-14
"Score, 11-30 s",0.395,0.479,0.284,0.494,0.374,0.42200000000000004,0.341,0.35200000000000004,2013-14
"Steal, 0-10 s",0.069,0.645,0.6,0.7120000000000001,0.2,0.545,0.2,0.364,2013-14
"Steal, 11-30 s",0.028999999999999998,0.479,0.23399999999999999,0.455,0.489,0.435,0.27699999999999997,0.385,2013-14
Transition,0.24100000000000002,0.505,0.442,0.614,0.251,0.361,0.307,0.311,2013-14
