start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.124,0.498,0.431,0.638,0.303,0.348,0.266,0.293,2011-12
"Rebound, 11-30 s",0.22399999999999998,0.47200000000000003,0.231,0.505,0.41100000000000003,0.38299999999999995,0.358,0.369,2011-12
"Opp score, 0-10 s",0.069,0.574,0.364,0.727,0.298,0.33299999999999996,0.33899999999999997,0.415,2011-12
"Opp score, 11-30 s",0.369,0.446,0.21600000000000003,0.579,0.43799999999999994,0.37,0.34700000000000003,0.307,2011-12
"Steal, 0-10 s",0.07,0.61,0.585,0.639,0.252,0.452,0.163,0.5,2011-12
"Steal, 11-30 s",0.022000000000000002,0.564,0.256,0.7,0.5379999999999999,0.429,0.205,0.5,2011-12
Transition,0.263,0.5479999999999999,0.455,0.657,0.28800000000000003,0.368,0.258,0.37,2011-12
