start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.11599999999999999,0.51,0.335,0.594,0.183,0.457,0.48200000000000004,0.315,2017-18,Ark.-PineBluff
"Rebound, 11-30 s",0.191,0.46299999999999997,0.217,0.515,0.44299999999999995,0.41700000000000004,0.341,0.327,2017-18,Ark.-PineBluff
"Opp score, 0-10 s",0.069,0.575,0.316,0.667,0.254,0.44799999999999995,0.43,0.38799999999999996,2017-18,Ark.-PineBluff
"Opp score, 11-30 s",0.387,0.467,0.203,0.643,0.43799999999999994,0.39799999999999996,0.359,0.301,2017-18,Ark.-PineBluff
"Steal, 0-10 s",0.075,0.633,0.573,0.718,0.113,0.35700000000000004,0.315,0.385,2017-18,Ark.-PineBluff
"Steal, 11-30 s",0.034,0.527,0.35700000000000004,0.75,0.375,0.33299999999999996,0.268,0.33299999999999996,2017-18,Ark.-PineBluff
Transition,0.26,0.563,0.39899999999999997,0.6609999999999999,0.182,0.436,0.42,0.35,2017-18,Ark.-PineBluff
