start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.13,0.583,0.312,0.5670000000000001,0.161,0.387,0.526,0.436,2011-12
"Rebound, 11-30 s",0.22,0.45799999999999996,0.249,0.531,0.385,0.32,0.366,0.37,2011-12
"Opp score, 0-10 s",0.028999999999999998,0.674,0.302,0.615,0.18600000000000003,0.375,0.512,0.545,2011-12
"Opp score, 11-30 s",0.436,0.449,0.284,0.519,0.35600000000000004,0.336,0.36,0.336,2011-12
"Steal, 0-10 s",0.053,0.474,0.41,0.562,0.179,0.28600000000000003,0.41,0.312,2011-12
"Steal, 11-30 s",0.025,0.622,0.21600000000000003,0.75,0.35100000000000003,0.385,0.43200000000000005,0.5,2011-12
Transition,0.212,0.569,0.335,0.5710000000000001,0.16899999999999998,0.358,0.495,0.426,2011-12
