name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Jordan Adams,429,0.603,0.545,0.331,0.669,0.516,0.32899999999999996,0.433,0.705,0.34,0.35600000000000004,0.981,0.441,0.836,2013-14
Kyle Anderson,377,0.5660000000000001,0.517,0.263,0.586,0.207,0.584,0.43200000000000005,0.2,0.154,0.483,0.821,0.493,0.737,2013-14
Zach LaVine,288,0.545,0.524,0.32299999999999995,0.5479999999999999,0.49,0.233,0.418,0.28600000000000003,0.444,0.375,0.8540000000000001,0.23600000000000002,0.691,2013-14
Norman Powell,287,0.611,0.568,0.561,0.677,0.46799999999999997,0.20199999999999999,0.414,0.292,0.237,0.294,0.95,0.429,0.78,2013-14
Bryce Alford,216,0.558,0.493,0.222,0.45799999999999996,0.364,0.213,0.304,0.28600000000000003,0.565,0.385,0.83,0.47200000000000003,0.804,2013-14
Travis Wear,198,0.58,0.5579999999999999,0.278,0.782,0.721,0.596,0.43200000000000005,0.784,0.126,0.44,1,0.152,0.833,2013-14
David Wear,185,0.592,0.565,0.324,0.65,0.59,0.395,0.425,0.935,0.281,0.442,1,0.222,0.805,2013-14
Tony Parker,181,0.584,0.602,0.785,0.6759999999999999,0.6459999999999999,0.215,0.33299999999999996,0.769,0,NA,NA,0.425,0.46799999999999997,2013-14
Wanaah Bail,18,0.48200000000000004,0.444,0.667,0.583,0.5710000000000001,0.278,0.2,1,0.055999999999999994,0,NA,0.444,0.625,2013-14
Noah Allen,7.000000000000001,0.533,0.5710000000000001,0.5710000000000001,1,0.75,0.14300000000000002,0,NA,0.28600000000000003,0,NA,1,0.429,2013-14
Nick Kazemi,3,0,0,0.667,0,NA,0.33299999999999996,0,NA,0,NA,NA,0,NA,2013-14
David Brown,3,0.506,0.33299999999999996,0.33299999999999996,1,0,0.33299999999999996,0,NA,0.33299999999999996,0,NA,0.667,1,2013-14
Aubrey Williams,2,0.169,0,0.5,0,NA,0.5,0,NA,0,NA,NA,1,0.5,2013-14
Kory Alford,2,0.641,0.5,0.5,1,0,0.5,0,NA,0,NA,NA,2,0.75,2013-14
Total,2196,0.5790000000000001,0.541,0.374,0.6409999999999999,0.51,0.35200000000000004,0.41200000000000003,0.506,0.275,0.38,0.904,0.382,0.7490000000000001,2013-14
