name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
JD Notae,415.00000000000006,0.531,0.501,0.335,0.561,0.077,0.198,0.451,0.10800000000000001,0.467,0.32,0.71,0.267,0.73,2018-19
Jace Hogan,331,0.508,0.474,0.43200000000000005,0.643,0.511,0.547,0.34299999999999997,0.6940000000000001,0.021,0.28600000000000003,1,0.332,0.682,2018-19
Tyreese Davis,225.99999999999997,0.5690000000000001,0.542,0.5489999999999999,0.589,0.315,0.09699999999999999,0.409,0,0.354,0.33799999999999997,0.815,0.28300000000000003,0.7340000000000001,2018-19
Aamahne Santos,202,0.503,0.46799999999999997,0.124,0.44,0.091,0.248,0.38,0.21100000000000002,0.629,0.33899999999999997,0.698,0.14400000000000002,0.966,2018-19
David Bell,179,0.559,0.547,0.693,0.653,0.667,0.302,0.315,0.706,0.006,0,NA,0.358,0.594,2018-19
Deanthony McCallum,170,0.5630000000000001,0.526,0.306,0.654,0.147,0.153,0.34600000000000003,0.33299999999999996,0.541,0.337,0.871,0.34700000000000003,0.746,2018-19
Jalyn Hinton,163,0.5740000000000001,0.589,0.748,0.721,0.602,0.252,0.195,0.125,0,NA,NA,0.47200000000000003,0.48100000000000004,2018-19
Tanner Rubio,101,0.49499999999999994,0.475,0.099,0.6,0.33299999999999996,0.099,0.3,0,0.802,0.321,0.9620000000000001,0.129,0.769,2018-19
Bryce Workman,56.99999999999999,0.48600000000000004,0.456,0.509,0.552,0.75,0.491,0.35700000000000004,0.4,0,NA,NA,0.439,0.6,2018-19
Derrick Flowers,37,0.561,0.5539999999999999,0.081,0.33299999999999996,0,0.21600000000000003,0.375,1,0.703,0.423,0.909,0.37799999999999995,0.5710000000000001,2018-19
KJ Fitzgerald,25,0.459,0.44,0.52,0.5379999999999999,0,0.16,0.25,0,0.32,0.25,1,0.28,0.5710000000000001,2018-19
Corey Romich,22,0.554,0.545,0.136,1,0.33299999999999996,0,NA,NA,0.8640000000000001,0.316,1,0.22699999999999998,0.6,2018-19
Quinton Forrest,17,0.608,0.5589999999999999,0.588,0.6,0.5,0.17600000000000002,0.667,0.5,0.235,0.25,0,0.235,1,2018-19
Thomas Owen,7.000000000000001,0.42900000000000005,0.429,0,NA,NA,0.28600000000000003,0,NA,0.7140000000000001,0.4,1,0,NA,2018-19
"COREY,ROMICH",1,0,0,0,NA,NA,0,NA,NA,1,0,NA,0,NA,2018-19
Total,1954,0.535,0.509,0.408,0.622,0.41700000000000004,0.262,0.35200000000000004,0.41700000000000004,0.33,0.33,0.7979999999999999,0.298,0.677,2018-19
