name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
David Bell,28,0.19399999999999998,0.198,0.667,0.07400000000000001,0,0,2018-19
Jace Hogan,23,0.154,0.196,0.818,0.006,0,0,2018-19
Jalyn Hinton,16,0.115,0.125,0.7859999999999999,0.049,0.125,0.5,2018-19
Tyreese Davis,15,0.113,0.11,0.5710000000000001,0.045,0.111,1,2018-19
Bryce Workman,10,0.24100000000000002,0.188,0.429,0.107,0.2,0.667,2018-19
JD Notae,8,0.043,0.064,0.833,0.012,0.027000000000000003,1,2018-19
Deanthony McCallum,2,0.019,0.028999999999999998,1,0.038,0,0,2018-19
Quinton Forrest,1,0.1,0.16699999999999998,1,0,0,NA,2018-19
Total,103,0.11199999999999999,0.127,0.708,0.025,0.027999999999999997,0.385,2018-19
