start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.16,0.474,0.32899999999999996,0.617,0.196,0.39299999999999996,0.47600000000000003,0.272,2018-19
"Rebound, 11-30 s",0.14400000000000002,0.479,0.26,0.5820000000000001,0.36,0.376,0.38,0.337,2018-19
"Opp score, 0-10 s",0.08,0.483,0.23600000000000002,0.618,0.285,0.415,0.479,0.304,2018-19
"Opp score, 11-30 s",0.37200000000000005,0.47700000000000004,0.198,0.5529999999999999,0.36700000000000005,0.381,0.435,0.349,2018-19
"Steal, 0-10 s",0.099,0.607,0.612,0.67,0.124,0.5,0.264,0.34,2018-19
"Steal, 11-30 s",0.012,0.75,0.136,0.667,0.318,0.5710000000000001,0.545,0.583,2018-19
Transition,0.34,0.515,0.39,0.6409999999999999,0.196,0.42,0.414,0.294,2018-19
