start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.08199999999999999,0.598,0.634,0.5920000000000001,0.107,0.33299999999999996,0.259,0.483,2016-17,CentralConn.St.
"Rebound, 11-30 s",0.23,0.48200000000000004,0.426,0.579,0.34600000000000003,0.33299999999999996,0.228,0.35200000000000004,2016-17,CentralConn.St.
"Opp score, 0-10 s",0.046,0.516,0.46799999999999997,0.655,0.129,0.5,0.40299999999999997,0.24,2016-17,CentralConn.St.
"Opp score, 11-30 s",0.426,0.433,0.359,0.433,0.325,0.319,0.316,0.366,2016-17,CentralConn.St.
"Steal, 0-10 s",0.057,0.61,0.818,0.6829999999999999,0.078,0.16699999999999998,0.10400000000000001,0.25,2016-17,CentralConn.St.
"Steal, 11-30 s",0.03,0.47600000000000003,0.439,0.5,0.244,0.3,0.317,0.385,2016-17,CentralConn.St.
Transition,0.185,0.5820000000000001,0.649,0.638,0.10400000000000001,0.34600000000000003,0.247,0.355,2016-17,CentralConn.St.
