name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Julian Boyd,370,0.622,0.585,0.511,0.7090000000000001,0.7390000000000001,0.354,0.389,0.608,0.135,0.42,0.905,0.514,0.737,2011-12
Jamal Olasewere,344,0.635,0.593,0.706,0.6629999999999999,0.36,0.174,0.36700000000000005,0.318,0.11900000000000001,0.341,0.7140000000000001,0.654,0.733,2011-12
C.J. Garner,322,0.528,0.441,0.547,0.517,0.385,0.379,0.32,0.077,0.075,0.33299999999999996,1,0.5529999999999999,0.815,2011-12
Michael Culpo,292,0.518,0.502,0.10300000000000001,0.5670000000000001,0.294,0.257,0.307,0.261,0.64,0.38,0.9009999999999999,0.11599999999999999,0.765,2011-12
Jason Brickman,202,0.639,0.579,0.317,0.516,0.091,0.05,0.6,0,0.634,0.406,0.596,0.5539999999999999,0.821,2011-12
Brandon Thompson,132,0.518,0.489,0.205,0.63,0.41200000000000003,0.068,0.111,1,0.727,0.32299999999999995,0.968,0.205,0.778,2011-12
Kenny Onyechi,123,0.503,0.488,0.894,0.518,0.632,0.106,0.231,0.33299999999999996,0,NA,NA,0.976,0.508,2011-12
Arnold Mayorga,54,0.5680000000000001,0.509,0.29600000000000004,0.625,0.7,0.204,0.364,0.5,0.5,0.33299999999999996,0.889,0.537,0.759,2011-12
Gerell Martin,44,0.601,0.568,0.205,0.222,0,0.136,0.33299999999999996,0.5,0.659,0.483,1,0.364,0.75,2011-12
Booker Hucks,23,0.605,0.609,0.652,0.733,0.545,0.043,0,NA,0.304,0.28600000000000003,1,0.696,0.562,2011-12
Kurt Joseph,13,0.5770000000000001,0.5770000000000001,0.385,0.8,0,0.154,1,0.5,0.462,0.16699999999999998,1,0,NA,2011-12
ODOCH,10,0.5660000000000001,0.5,0.2,0.5,0,0.2,0.5,0,0.6,0.33299999999999996,1,1.8,0.611,2011-12
Pete Aguilar,9,0.33299999999999996,0.33299999999999996,0.33299999999999996,0.667,0.5,0.111,1,0,0.556,0,NA,0,NA,2011-12
Total,1938,0.5780000000000001,0.5329999999999999,0.45899999999999996,0.607,0.47600000000000003,0.22899999999999998,0.35,0.342,0.313,0.371,0.84,0.498,0.73,2011-12
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2011-12
