start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.187,0.5529999999999999,0.5379999999999999,0.609,0.131,0.366,0.331,0.35600000000000004,2011-12
"Rebound, 11-30 s",0.165,0.542,0.44799999999999995,0.621,0.314,0.35600000000000004,0.23800000000000002,0.424,2011-12
"Opp score, 0-10 s",0.07400000000000001,0.512,0.4,0.54,0.21600000000000003,0.37,0.384,0.375,2011-12
"Opp score, 11-30 s",0.374,0.5579999999999999,0.376,0.614,0.265,0.386,0.359,0.418,2011-12
"Steal, 0-10 s",0.063,0.667,0.6,0.778,0.095,0.3,0.305,0.375,2011-12
"Steal, 11-30 s",0.016,0.35200000000000004,0.40700000000000003,0.636,0.33299999999999996,0.111,0.259,0.14300000000000002,2011-12
Transition,0.324,0.565,0.518,0.635,0.14300000000000002,0.359,0.33799999999999997,0.364,2011-12
