name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Kris Yanku,337,0.49300000000000005,0.389,0.433,0.452,0.136,0.353,0.244,0.069,0.214,0.33299999999999996,0.75,0.593,0.82,2015-16,NorthernAriz.
Ako Kaluna,337,0.483,0.45399999999999996,0.374,0.603,0.395,0.335,0.28300000000000003,0.281,0.29100000000000004,0.306,0.9,0.309,0.644,2015-16,NorthernAriz.
Mike Green,227.99999999999997,0.466,0.447,0.184,0.405,0.353,0.298,0.324,0.045,0.518,0.35600000000000004,0.905,0.175,0.65,2015-16,NorthernAriz.
Marcus DeBerry,225,0.48600000000000004,0.47100000000000003,0.11599999999999999,0.615,0.625,0.23600000000000002,0.28300000000000003,0.133,0.649,0.342,0.9,0.08,0.833,2015-16,NorthernAriz.
Torry Johnson,202,0.533,0.493,0.589,0.546,0.431,0.198,0.3,0.583,0.213,0.349,0.9329999999999999,0.535,0.657,2015-16,NorthernAriz.
Felix Rivera-Vega,97,0.524,0.526,0.474,0.63,0.483,0.14400000000000002,0.071,1,0.381,0.37799999999999995,0.929,0.423,0.488,2015-16,NorthernAriz.
Jaleni Neely,76,0.529,0.474,0.11800000000000001,0.33299999999999996,0.33299999999999996,0.145,0.273,0,0.737,0.35700000000000004,0.65,0.382,0.7929999999999999,2015-16,NorthernAriz.
Corey Brown,74,0.595,0.608,0.73,0.722,0.615,0.27,0.3,0,0,NA,NA,0.5,0.514,2015-16,NorthernAriz.
Brady Twombly,52,0.556,0.5379999999999999,0.17300000000000001,0.778,0.7140000000000001,0.057999999999999996,0,NA,0.769,0.35,1,0.154,0.75,2015-16,NorthernAriz.
Isaiah Thomas,45,0.556,0.5329999999999999,0.644,0.655,0.9470000000000001,0.35600000000000004,0.312,0.6,0,NA,NA,0.37799999999999995,0.647,2015-16,NorthernAriz.
DE,36,0.381,0.33299999999999996,0,NA,NA,0.055999999999999994,0,NA,0.9440000000000001,0.235,1,0.19399999999999998,0.857,2015-16,NorthernAriz.
Jordyn Martin,19,0.501,0.474,0.579,0.727,0.375,0.368,0.14300000000000002,1,0.053,0,NA,0.105,1,2015-16,NorthernAriz.
Junior Searcy,12,0.6729999999999999,0.625,0.5,0.667,0.25,0.33299999999999996,0.5,0.5,0.16699999999999998,0.5,1,0.5,0.833,2015-16,NorthernAriz.
Steven Stanley,3,0.6669999999999999,0.667,0.667,1,0.5,0.33299999999999996,0,NA,0,NA,NA,0,NA,2015-16,NorthernAriz.
Omar Ndiaye,2,0.75,0.75,0,NA,NA,0,NA,NA,1,0.5,1,0,NA,2015-16,NorthernAriz.
Austin Lee,1,1.5,1.5,0,NA,NA,0,NA,NA,1,1,1,0,NA,2015-16,NorthernAriz.
Alex Stecca,1,0.256,0,0,NA,NA,1,0,NA,0,NA,NA,2,0.5,2015-16,NorthernAriz.
Total,1747,0.503,0.46299999999999997,0.358,0.562,0.42700000000000005,0.27,0.271,0.21100000000000002,0.37200000000000005,0.33799999999999997,0.877,0.354,0.7040000000000001,2015-16,NorthernAriz.
