start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.126,0.53,0.401,0.595,0.168,0.33299999999999996,0.431,0.365,2015-16,NorthernAriz.
"Rebound, 11-30 s",0.21,0.45899999999999996,0.271,0.618,0.305,0.28,0.424,0.324,2015-16,NorthernAriz.
"Opp score, 0-10 s",0.054000000000000006,0.47600000000000003,0.298,0.36,0.214,0.389,0.488,0.39,2015-16,NorthernAriz.
"Opp score, 11-30 s",0.414,0.396,0.303,0.474,0.304,0.228,0.39299999999999996,0.311,2015-16,NorthernAriz.
"Steal, 0-10 s",0.07400000000000001,0.5479999999999999,0.643,0.608,0.157,0.33299999999999996,0.2,0.348,2015-16,NorthernAriz.
"Steal, 11-30 s",0.017,0.615,0.231,0.16699999999999998,0.385,0.6,0.385,0.6,2015-16,NorthernAriz.
Transition,0.254,0.524,0.449,0.5670000000000001,0.174,0.348,0.376,0.369,2015-16,NorthernAriz.
