start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.14300000000000002,0.573,0.425,0.625,0.168,0.289,0.40700000000000003,0.424,2015-16
"Rebound, 11-30 s",0.258,0.496,0.27699999999999997,0.5579999999999999,0.284,0.38799999999999996,0.439,0.35200000000000004,2015-16
"Score, 0-10 s",0.054000000000000006,0.564,0.314,0.815,0.256,0.455,0.43,0.297,2015-16
"Score, 11-30 s",0.35,0.53,0.266,0.612,0.311,0.395,0.423,0.385,2015-16
"Steal, 0-10 s",0.064,0.752,0.752,0.7240000000000001,0.069,0.429,0.17800000000000002,0.667,2015-16
"Steal, 11-30 s",0.016,0.635,0.385,0.6,0.115,1,0.5,0.385,2015-16
Transition,0.261,0.615,0.48200000000000004,0.688,0.162,0.358,0.35600000000000004,0.42200000000000004,2015-16
