name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Sam Hunt,345,0.553,0.484,0.226,0.5770000000000001,0.044000000000000004,0.209,0.319,0.043,0.565,0.33799999999999997,0.742,0.36200000000000004,0.904,2015-16,N.C.A&T
Bruce Beckford,297,0.528,0.47,0.32299999999999995,0.604,0.36200000000000004,0.40399999999999997,0.317,0.395,0.273,0.358,0.7929999999999999,0.44799999999999995,0.759,2015-16,N.C.A&T
Ahmad Abdullah,263,0.504,0.452,0.281,0.405,0.133,0.35,0.348,0.188,0.369,0.392,0.579,0.331,0.7929999999999999,2015-16,N.C.A&T
Ede Egharevba,204,0.5,0.488,0.348,0.648,0.348,0.27,0.29100000000000004,0.43799999999999994,0.382,0.321,0.92,0.21600000000000003,0.591,2015-16,N.C.A&T
Joshea Singleton,122,0.48700000000000004,0.439,0.516,0.49200000000000005,0.09699999999999999,0.131,0.188,0,0.35200000000000004,0.302,1,0.39299999999999996,0.708,2015-16,N.C.A&T
Denzel Keyes,114.99999999999999,0.51,0.48700000000000004,0.539,0.629,0.41,0.226,0.308,0.5,0.235,0.222,1,0.409,0.596,2015-16,N.C.A&T
Steven Burrough,107,0.49699999999999994,0.47700000000000004,0.738,0.532,0.47600000000000003,0.262,0.321,0.556,0,NA,NA,0.589,0.54,2015-16,N.C.A&T
Khary Doby,92,0.4710000000000001,0.467,0.28300000000000003,0.615,0.688,0.402,0.405,0.5329999999999999,0.315,0.276,0.875,0.13,0.5,2015-16,N.C.A&T
James Whitaker,84,0.549,0.48200000000000004,0.667,0.5710000000000001,0.406,0.06,0.2,0,0.27399999999999997,0.217,1,0.452,0.816,2015-16,N.C.A&T
Nick Reese,54,0.44400000000000006,0.426,0.33299999999999996,0.5,0.556,0.537,0.379,0.727,0.13,0.28600000000000003,0.5,0.222,0.583,2015-16,N.C.A&T
Austin Williams,42,0.347,0.298,0.643,0.37,0,0.071,0.33299999999999996,0,0.28600000000000003,0.083,1,0.643,0.48100000000000004,2015-16,N.C.A&T
Jamin Lackey,31,0.517,0.5479999999999999,0.71,0.591,0.5379999999999999,0.29,0.444,0.25,0,NA,NA,0.129,0,2015-16,N.C.A&T
Deion James,27,0.347,0.29600000000000004,0.444,0.5,0.833,0.40700000000000003,0.182,1,0.14800000000000002,0,NA,0.9259999999999999,0.44,2015-16,N.C.A&T
Arturs Bremers,22,0.273,0.273,0.045,0,NA,0,NA,NA,0.955,0.19,1,0,NA,2015-16,N.C.A&T
Martin Jones,19,0.316,0.316,0.053,1,0,0.158,0.667,1,0.789,0.133,1,0,NA,2015-16,N.C.A&T
Mike Owona,8,0.44200000000000006,0.375,0.625,0.6,0.33299999999999996,0.375,0,NA,0,NA,NA,0.875,0.5710000000000001,2015-16,N.C.A&T
Julien Johnson,4,0.276,0,0.5,0,NA,0.25,0,NA,0.25,0,NA,0.75,1,2015-16,N.C.A&T
Total,1836,0.503,0.46,0.377,0.55,0.325,0.278,0.324,0.358,0.345,0.314,0.784,0.368,0.711,2015-16,N.C.A&T
