start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.105,0.506,0.42700000000000005,0.6,0.177,0.276,0.396,0.33799999999999997,2015-16,N.C.A&T
"Rebound, 11-30 s",0.23600000000000002,0.48100000000000004,0.314,0.509,0.292,0.38,0.395,0.35600000000000004,2015-16,N.C.A&T
"Opp score, 0-10 s",0.048,0.44,0.34700000000000003,0.5770000000000001,0.22699999999999998,0.353,0.42700000000000005,0.25,2015-16,N.C.A&T
"Opp score, 11-30 s",0.40399999999999997,0.40399999999999997,0.324,0.45399999999999996,0.316,0.29,0.36,0.307,2015-16,N.C.A&T
"Steal, 0-10 s",0.053,0.518,0.687,0.632,0.07200000000000001,0.16699999999999998,0.24100000000000002,0.2,2015-16,N.C.A&T
"Steal, 11-30 s",0.022000000000000002,0.371,0.314,0.455,0.371,0.385,0.314,0.182,2015-16,N.C.A&T
Transition,0.205,0.494,0.475,0.608,0.161,0.28800000000000003,0.363,0.29100000000000004,2015-16,N.C.A&T
