start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.155,0.508,0.456,0.55,0.159,0.237,0.385,0.38,2015-16
"Rebound, 11-30 s",0.21100000000000002,0.52,0.319,0.654,0.22399999999999998,0.425,0.457,0.315,2015-16
"Score, 0-10 s",0.065,0.525,0.44,0.636,0.15,0.33299999999999996,0.41,0.317,2015-16
"Score, 11-30 s",0.35700000000000004,0.49,0.27399999999999997,0.55,0.248,0.43799999999999994,0.478,0.322,2015-16
"Steal, 0-10 s",0.069,0.731,0.66,0.757,0.075,0.25,0.264,0.536,2015-16
"Steal, 11-30 s",0.021,0.5,0.25,0.5,0.344,0.273,0.406,0.462,2015-16
Transition,0.28800000000000003,0.565,0.501,0.632,0.13699999999999998,0.262,0.36200000000000004,0.391,2015-16
