start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.139,0.493,0.462,0.606,0.16399999999999998,0.162,0.373,0.33299999999999996,2016-17,Maine
"Rebound, 11-30 s",0.252,0.523,0.342,0.561,0.324,0.386,0.33399999999999996,0.41200000000000003,2016-17,Maine
"Score, 0-10 s",0.043,0.55,0.4,0.643,0.086,0.667,0.514,0.306,2016-17,Maine
"Score, 11-30 s",0.36200000000000004,0.522,0.287,0.601,0.33299999999999996,0.426,0.379,0.365,2016-17,Maine
"Steal, 0-10 s",0.076,0.581,0.65,0.675,0.138,0.41200000000000003,0.21100000000000002,0.26899999999999996,2016-17,Maine
"Steal, 11-30 s",0.025,0.475,0.2,0.625,0.275,0.182,0.525,0.381,2016-17,Maine
Transition,0.258,0.529,0.507,0.637,0.14400000000000002,0.28300000000000003,0.349,0.315,2016-17,Maine
