start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.155,0.509,0.353,0.589,0.253,0.397,0.39399999999999996,0.34,2013-14,Oklahoma
"Rebound, 11-30 s",0.187,0.512,0.21,0.574,0.389,0.413,0.401,0.385,2013-14,Oklahoma
"Opp score, 0-10 s",0.086,0.56,0.38299999999999995,0.544,0.215,0.375,0.40299999999999997,0.45,2013-14,Oklahoma
"Opp score, 11-30 s",0.37,0.46799999999999997,0.217,0.518,0.37,0.342,0.413,0.37,2013-14,Oklahoma
"Steal, 0-10 s",0.076,0.5870000000000001,0.591,0.6920000000000001,0.18899999999999997,0.4,0.22,0.31,2013-14,Oklahoma
"Steal, 11-30 s",0.016,0.574,0.14800000000000002,0.5,0.29600000000000004,0.375,0.556,0.467,2013-14,Oklahoma
Transition,0.318,0.542,0.418,0.613,0.22699999999999998,0.392,0.355,0.369,2013-14,Oklahoma
