start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.145,0.509,0.447,0.588,0.132,0.371,0.42100000000000004,0.312,2018-19
"Rebound, 11-30 s",0.215,0.499,0.314,0.581,0.253,0.35,0.433,0.35100000000000003,2018-19
"Score, 0-10 s",0.042,0.7140000000000001,0.39,0.667,0.20800000000000002,0.312,0.40299999999999997,0.645,2018-19
"Score, 11-30 s",0.418,0.503,0.36200000000000004,0.55,0.24,0.402,0.39799999999999996,0.34600000000000003,2018-19
"Steal, 0-10 s",0.059000000000000004,0.619,0.6609999999999999,0.639,0.083,0.222,0.257,0.46399999999999997,2018-19
"Steal, 11-30 s",0.018000000000000002,0.561,0.273,0.667,0.273,0.222,0.455,0.467,2018-19
Transition,0.24600000000000002,0.5710000000000001,0.489,0.615,0.133,0.33299999999999996,0.37799999999999995,0.39799999999999996,2018-19
