start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.111,0.387,0.32,0.5,0.327,0.327,0.353,0.226,2012-13,Gardner-Webb
"Rebound, 11-30 s",0.218,0.45399999999999996,0.203,0.5329999999999999,0.46399999999999997,0.37200000000000005,0.332,0.34700000000000003,2012-13,Gardner-Webb
"Score, 0-10 s",0.055,0.48,0.257,0.474,0.297,0.455,0.446,0.33299999999999996,2012-13,Gardner-Webb
"Score, 11-30 s",0.373,0.45899999999999996,0.231,0.6409999999999999,0.41700000000000004,0.355,0.35200000000000004,0.309,2012-13,Gardner-Webb
"Steal, 0-10 s",0.07200000000000001,0.597,0.551,0.722,0.214,0.28600000000000003,0.235,0.391,2012-13,Gardner-Webb
"Steal, 11-30 s",0.035,0.44799999999999995,0.271,0.5379999999999999,0.354,0.235,0.375,0.389,2012-13,Gardner-Webb
Transition,0.237,0.47200000000000003,0.376,0.595,0.28600000000000003,0.348,0.33899999999999997,0.294,2012-13,Gardner-Webb
