start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.113,0.534,0.391,0.6509999999999999,0.267,0.419,0.342,0.327,2012-13,Gardner-Webb
"Rebound, 11-30 s",0.221,0.44299999999999995,0.242,0.526,0.446,0.34299999999999997,0.312,0.34700000000000003,2012-13,Gardner-Webb
"Opp score, 0-10 s",0.037000000000000005,0.413,0.26899999999999996,0.7859999999999999,0.25,0.6920000000000001,0.48100000000000004,0.04,2012-13,Gardner-Webb
"Opp score, 11-30 s",0.371,0.45299999999999996,0.22,0.569,0.43799999999999994,0.307,0.34299999999999997,0.376,2012-13,Gardner-Webb
"Steal, 0-10 s",0.086,0.611,0.672,0.695,0.14800000000000002,0.389,0.18,0.318,2012-13,Gardner-Webb
"Steal, 11-30 s",0.031,0.42,0.22699999999999998,0.5,0.455,0.3,0.318,0.35700000000000004,2012-13,Gardner-Webb
Transition,0.235,0.5429999999999999,0.475,0.6859999999999999,0.221,0.45899999999999996,0.304,0.255,2012-13,Gardner-Webb
