name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season
Donta Harper,315,0.498,0.444,0.40299999999999997,0.669,0.494,0.5489999999999999,0.301,0.308,0.048,0.133,0.5,0.451,0.711,2012-13
Tashan Newsome,301,0.502,0.449,0.213,0.703,0.511,0.555,0.377,0.23800000000000002,0.233,0.257,0.722,0.402,0.7440000000000001,2012-13
Max Landis,227,0.481,0.434,0.115,0.615,0.188,0.225,0.353,0.16699999999999998,0.6609999999999999,0.287,0.8370000000000001,0.22899999999999998,0.865,2012-13
Kevin Hartley,211,0.645,0.633,0.18,0.5529999999999999,0.47600000000000003,0.147,0.484,0.733,0.6729999999999999,0.45799999999999996,0.9540000000000001,0.185,0.7440000000000001,2012-13
Tyler Strange,178,0.4750000000000001,0.452,0.303,0.519,0.179,0.11800000000000001,0.28600000000000003,0,0.579,0.301,0.774,0.163,0.7240000000000001,2012-13
Jerome Hill,131,0.534,0.511,0.725,0.6,0.614,0.275,0.278,0.3,0,NA,NA,0.588,0.584,2012-13
Onzie Branch,105,0.41700000000000004,0.39,0.5710000000000001,0.5329999999999999,0.75,0.35200000000000004,0.243,0.556,0.076,0,NA,0.22899999999999998,0.625,2012-13
Jarvis Davis,74,0.5700000000000001,0.493,0.37799999999999995,0.536,0.2,0.203,0.33299999999999996,0,0.419,0.355,0.545,0.365,0.963,2012-13
Corey Hensley,64,0.517,0.516,0.469,0.733,0.8640000000000001,0.531,0.324,0.909,0,NA,NA,0.25,0.5,2012-13
Isaiah Ivey,45,0.48000000000000004,0.41100000000000003,0.067,0.667,0.5,0.6,0.33299999999999996,1,0.33299999999999996,0.33299999999999996,1,0.33299999999999996,0.867,2012-13
Mike Byron,38,0.451,0.395,0.579,0.545,0.41700000000000004,0.42100000000000004,0.188,0.33299999999999996,0,NA,NA,0.8420000000000001,0.562,2012-13
Adam Sweeney,5,0.2,0.2,0.4,0.5,0,0.4,0,NA,0.2,0,NA,0,NA,2012-13
Total,1694.0000000000002,0.511,0.47200000000000003,0.324,0.612,0.506,0.36,0.33,0.363,0.316,0.327,0.84,0.33899999999999997,0.716,2012-13
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13
