name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Myo Baxter-Bell,10,0.08800000000000001,0.07200000000000001,0.5,0,0,NA,2016-17,Liberty
Caleb Homesley,4,0.09300000000000001,0.133,1,0,0,NA,2016-17,Liberty
Ryan Kemrite,3,0.033,0,0,0.067,0,0,2016-17,Liberty
Georgie Pacheco-Ortiz,2,0.013999999999999999,0,0,0.018000000000000002,0.053,1,2016-17,Liberty
Josiah Talbert,2,0.1,0.154,1,0,0,NA,2016-17,Liberty
Ezra Talbert,1,0.043,0,0,0,0,NA,2016-17,Liberty
Brock Gardner,1,0.013999999999999999,0.019,1,0,0,NA,2016-17,Liberty
Lovell Cabbil,1,0.012,0.02,1,0,0,NA,2016-17,Liberty
Total,24,0.037000000000000005,0.037000000000000005,0.591,0.006999999999999999,0.009000000000000001,0.5,2016-17,Liberty
