start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.17800000000000002,0.537,0.33,0.617,0.281,0.43799999999999994,0.389,0.36,2019-20,UCIrvine
"Rebound, 11-30 s",0.215,0.503,0.215,0.703,0.44799999999999995,0.396,0.337,0.345,2019-20,UCIrvine
"Opp score, 0-10 s",0.035,0.5710000000000001,0.46399999999999997,0.731,0.268,0.467,0.268,0.267,2019-20,UCIrvine
"Opp score, 11-30 s",0.374,0.528,0.28600000000000003,0.643,0.386,0.424,0.32799999999999996,0.36700000000000005,2019-20,UCIrvine
"Steal, 0-10 s",0.052000000000000005,0.589,0.7140000000000001,0.7,0.131,0.273,0.155,0.231,2019-20,UCIrvine
"Steal, 11-30 s",0.024,0.368,0.289,0.273,0.42100000000000004,0.5,0.289,0.182,2019-20,UCIrvine
Transition,0.265,0.552,0.424,0.6609999999999999,0.249,0.425,0.327,0.33799999999999997,2019-20,UCIrvine
