name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Michael Steadman,351,0.512,0.493,0.37,0.638,0.639,0.564,0.409,0.605,0.066,0.261,1,0.302,0.613,2018-19,SanJoseSt.
Noah Baumann,270,0.5760000000000001,0.557,0.096,0.385,0.5,0.244,0.28800000000000003,0.579,0.659,0.455,0.765,0.163,0.773,2018-19,SanJoseSt.
Brae Ivey,215,0.536,0.465,0.14400000000000002,0.645,0.15,0.28800000000000003,0.371,0.174,0.5670000000000001,0.311,0.868,0.516,0.784,2018-19,SanJoseSt.
Seneca  Knight,196,0.41400000000000003,0.385,0.316,0.435,0.37,0.22399999999999998,0.182,0.25,0.45899999999999996,0.3,0.7040000000000001,0.34700000000000003,0.5589999999999999,2018-19,SanJoseSt.
Craig LeCesne,172,0.44800000000000006,0.395,0.29100000000000004,0.54,0.29600000000000004,0.45899999999999996,0.32899999999999996,0.231,0.25,0.233,1,0.244,0.857,2018-19,SanJoseSt.
Zach Chappell,144,0.44800000000000006,0.389,0.312,0.467,0.28600000000000003,0.23600000000000002,0.235,0,0.451,0.27699999999999997,0.889,0.389,0.732,2018-19,SanJoseSt.
Oumar Barry,106,0.561,0.524,0.48100000000000004,0.706,0.47200000000000003,0.28300000000000003,0.4,0.41700000000000004,0.23600000000000002,0.2,0.8,0.5660000000000001,0.667,2018-19,SanJoseSt.
Ashtin Chastain,81,0.4750000000000001,0.475,0.506,0.561,0.696,0.395,0.344,0.636,0.099,0.375,1,0.469,0.447,2018-19,SanJoseSt.
Christian Anigwe,75,0.5650000000000001,0.5870000000000001,0.72,0.667,0.667,0.2,0.33299999999999996,0.8,0.08,0.33299999999999996,1,0.853,0.484,2018-19,SanJoseSt.
Brian Rodriguez-Flores,65,0.434,0.415,0.215,0.643,0.444,0.231,0.4,0.16699999999999998,0.5539999999999999,0.222,1,0.16899999999999998,0.636,2018-19,SanJoseSt.
Isaiah Nichols,57.99999999999999,0.34299999999999997,0.32799999999999996,0.345,0.4,0.25,0.207,0.16699999999999998,0,0.44799999999999995,0.231,0.833,0.172,0.5,2018-19,SanJoseSt.
Trey Smith,17,0.453,0.47100000000000003,0.059000000000000004,0,NA,0.294,0.4,1,0.647,0.364,1,0.353,0.33299999999999996,2018-19,SanJoseSt.
Kaison Hammonds,15,0.266,0.2,0.133,0,NA,0.33299999999999996,0,NA,0.5329999999999999,0.25,1,0.267,0.75,2018-19,SanJoseSt.
Total,1764.9999999999998,0.496,0.46299999999999997,0.299,0.569,0.493,0.33799999999999997,0.34,0.44799999999999995,0.363,0.32799999999999996,0.8290000000000001,0.35100000000000003,0.655,2018-19,SanJoseSt.
