start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.142,0.509,0.284,0.516,0.239,0.365,0.47700000000000004,0.385,2018-19
"Rebound, 11-30 s",0.213,0.505,0.257,0.643,0.41600000000000004,0.375,0.327,0.374,2018-19
"Opp score, 0-10 s",0.044000000000000004,0.507,0.41200000000000003,0.607,0.147,0.4,0.441,0.3,2018-19
"Opp score, 11-30 s",0.426,0.40299999999999997,0.23199999999999998,0.526,0.371,0.28800000000000003,0.397,0.292,2018-19
"Steal, 0-10 s",0.031,0.649,0.617,0.655,0.064,0.33299999999999996,0.319,0.467,2018-19
"Steal, 11-30 s",0.013000000000000001,0.25,0.25,0.6,0.55,0.182,0.2,0,2018-19
Transition,0.217,0.529,0.35700000000000004,0.5710000000000001,0.195,0.369,0.447,0.376,2018-19
