start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.124,0.5479999999999999,0.419,0.573,0.11800000000000001,0.556,0.46299999999999997,0.349,2016-17
"Rebound, 11-30 s",0.21,0.433,0.249,0.583,0.391,0.33799999999999997,0.36,0.28800000000000003,2016-17
"Score, 0-10 s",0.064,0.389,0.342,0.55,0.231,0.14800000000000002,0.42700000000000005,0.26,2016-17
"Score, 11-30 s",0.40700000000000003,0.455,0.253,0.608,0.38,0.327,0.368,0.32,2016-17
"Steal, 0-10 s",0.051,0.654,0.585,0.745,0.11699999999999999,0.364,0.298,0.39299999999999996,2016-17
"Steal, 11-30 s",0.032,0.526,0.31,0.778,0.36200000000000004,0.28600000000000003,0.32799999999999996,0.368,2016-17
Transition,0.239,0.528,0.434,0.618,0.14800000000000002,0.354,0.418,0.332,2016-17
