start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.142,0.579,0.47600000000000003,0.68,0.21,0.364,0.314,0.379,2011-12
"Rebound, 11-30 s",0.23199999999999998,0.491,0.375,0.636,0.349,0.35,0.276,0.316,2011-12
"Score, 0-10 s",0.07,0.519,0.505,0.5770000000000001,0.262,0.48100000000000004,0.233,0.292,2011-12
"Score, 11-30 s",0.341,0.457,0.377,0.524,0.34600000000000003,0.32,0.27699999999999997,0.35700000000000004,2011-12
"Steal, 0-10 s",0.08199999999999999,0.698,0.6859999999999999,0.807,0.157,0.368,0.157,0.368,2011-12
"Steal, 11-30 s",0.032,0.39399999999999996,0.36200000000000004,0.588,0.34,0.25,0.298,0.214,2011-12
Transition,0.293,0.598,0.541,0.7020000000000001,0.207,0.4,0.251,0.358,2011-12
